12.5	100.193
12.51	100.191
12.52	100.189
12.53	100.187
12.54	100.186
12.55	100.184
12.56	100.182
12.57	100.18
12.58	100.178
12.59	100.177
12.6	100.175
12.61	100.173
12.62	100.171
12.63	100.169
12.64	100.168
12.65	100.166
12.66	100.164
12.67	100.162
12.68	100.16
12.69	100.159
12.7	100.157
12.71	100.155
12.72	100.153
12.73	100.151
12.74	100.15
12.75	100.148
12.76	100.146
12.77	100.144
12.78	100.142
12.79	100.14
12.8	100.139
12.81	100.137
12.82	100.135
12.83	100.133
12.84	100.131
12.85	100.129
12.86	100.128
12.87	100.126
12.88	100.124
12.89	100.122
12.9	100.12
12.91	100.118
12.92	100.116
12.93	100.115
12.94	100.113
12.95	100.111
12.96	100.109
12.97	100.107
12.98	100.105
12.99	100.103
13	100.102
13.01	100.1
13.02	100.098
13.03	100.096
13.04	100.094
13.05	100.092
13.06	100.09
13.07	100.088
13.08	100.087
13.09	100.085
13.1	100.083
13.11	100.081
13.12	100.079
13.13	100.077
13.14	100.075
13.15	100.073
13.16	100.072
13.17	100.07
13.18	100.068
13.19	100.066
13.2	100.064
13.21	100.062
13.22	100.06
13.23	100.058
13.24	100.056
13.25	100.054
13.26	100.053
13.27	100.051
13.28	100.049
13.29	100.047
13.3	100.045
13.31	100.043
13.32	100.041
13.33	100.039
13.34	100.037
13.35	100.035
13.36	100.034
13.37	100.032
13.38	100.03
13.39	100.028
13.4	100.026
13.41	100.024
13.42	100.022
13.43	100.02
13.44	100.018
13.45	100.016
13.46	100.014
13.47	100.012
13.48	100.011
13.49	100.009
13.5	100.007
13.51	100.005
13.52	100.003
13.53	100.001
13.54	99.999
13.55	99.9971
13.56	99.9951
13.57	99.9932
13.58	99.9913
13.59	99.9893
13.6	99.9874
13.61	99.9855
13.62	99.9835
13.63	99.9816
13.64	99.9796
13.65	99.9777
13.66	99.9758
13.67	99.9738
13.68	99.9719
13.69	99.9699
13.7	99.968
13.71	99.9661
13.72	99.9641
13.73	99.9622
13.74	99.9602
13.75	99.9583
13.76	99.9563
13.77	99.9544
13.78	99.9524
13.79	99.9505
13.8	99.9485
13.81	99.9466
13.82	99.9446
13.83	99.9427
13.84	99.9407
13.85	99.9388
13.86	99.9368
13.87	99.9348
13.88	99.9329
13.89	99.9309
13.9	99.929
13.91	99.927
13.92	99.925
13.93	99.9231
13.94	99.9211
13.95	99.9192
13.96	99.9172
13.97	99.9152
13.98	99.9133
13.99	99.9113
14	99.9093
14.01	99.9074
14.02	99.9054
14.03	99.9034
14.04	99.9015
14.05	99.8995
14.06	99.8975
14.07	99.8956
14.08	99.8936
14.09	99.8916
14.1	99.8896
14.11	99.8877
14.12	99.8857
14.13	99.8837
14.14	99.8817
14.15	99.8798
14.16	99.8778
14.17	99.8758
14.18	99.8738
14.19	99.8719
14.2	99.8699
14.21	99.8679
14.22	99.8659
14.23	99.8639
14.24	99.862
14.25	99.86
14.26	99.858
14.27	99.856
14.28	99.854
14.29	99.852
14.3	99.8501
14.31	99.8481
14.32	99.8461
14.33	99.8441
14.34	99.8421
14.35	99.8401
14.36	99.8381
14.37	99.8362
14.38	99.8342
14.39	99.8322
14.4	99.8302
14.41	99.8282
14.42	99.8262
14.43	99.8242
14.44	99.8222
14.45	99.8202
14.46	99.8182
14.47	99.8162
14.48	99.8143
14.49	99.8123
14.5	99.8103
14.51	99.8083
14.52	99.8063
14.53	99.8043
14.54	99.8023
14.55	99.8003
14.56	99.7983
14.57	99.7963
14.58	99.7943
14.59	99.7923
14.6	99.7903
14.61	99.7883
14.62	99.7863
14.63	99.7843
14.64	99.7823
14.65	99.7803
14.66	99.7783
14.67	99.7763
14.68	99.7743
14.69	99.7723
14.7	99.7703
14.71	99.7683
14.72	99.7663
14.73	99.7643
14.74	99.7623
14.75	99.7603
14.76	99.7583
14.77	99.7563
14.78	99.7543
14.79	99.7522
14.8	99.7502
14.81	99.7482
14.82	99.7462
14.83	99.7442
14.84	99.7422
14.85	99.7402
14.86	99.7382
14.87	99.7362
14.88	99.7342
14.89	99.7322
14.9	99.7302
14.91	99.7281
14.92	99.7261
14.93	99.7241
14.94	99.7221
14.95	99.7201
14.96	99.7181
14.97	99.7161
14.98	99.7141
14.99	99.7121
15	99.71
15.01	99.708
15.02	99.706
15.03	99.704
15.04	99.702
15.05	99.7
15.06	99.698
15.07	99.6959
15.08	99.6939
15.09	99.6919
15.1	99.6899
15.11	99.6879
15.12	99.6859
15.13	99.6838
15.14	99.6818
15.15	99.6798
15.16	99.6778
15.17	99.6758
15.18	99.6737
15.19	99.6717
15.2	99.6697
15.21	99.6677
15.22	99.6657
15.23	99.6637
15.24	99.6616
15.25	99.6596
15.26	99.6576
15.27	99.6556
15.28	99.6535
15.29	99.6515
15.3	99.6495
15.31	99.6475
15.32	99.6455
15.33	99.6434
15.34	99.6414
15.35	99.6394
15.36	99.6374
15.37	99.6353
15.38	99.6333
15.39	99.6313
15.4	99.6293
15.41	99.6273
15.42	99.6252
15.43	99.6232
15.44	99.6212
15.45	99.6192
15.46	99.6171
15.47	99.6151
15.48	99.6131
15.49	99.6111
15.5	99.609
15.51	99.607
15.52	99.605
15.53	99.6029
15.54	99.6009
15.55	99.5989
15.56	99.5969
15.57	99.5948
15.58	99.5928
15.59	99.5908
15.6	99.5888
15.61	99.5867
15.62	99.5847
15.63	99.5827
15.64	99.5806
15.65	99.5786
15.66	99.5766
15.67	99.5746
15.68	99.5725
15.69	99.5705
15.7	99.5685
15.71	99.5664
15.72	99.5644
15.73	99.5624
15.74	99.5603
15.75	99.5583
15.76	99.5563
15.77	99.5543
15.78	99.5522
15.79	99.5502
15.8	99.5482
15.81	99.5461
15.82	99.5441
15.83	99.5421
15.84	99.54
15.85	99.538
15.86	99.536
15.87	99.5339
15.88	99.5319
15.89	99.5299
15.9	99.5278
15.91	99.5258
15.92	99.5238
15.93	99.5217
15.94	99.5197
15.95	99.5177
15.96	99.5156
15.97	99.5136
15.98	99.5116
15.99	99.5095
16	99.5075
16.01	99.5055
16.02	99.5034
16.03	99.5014
16.04	99.4994
16.05	99.4973
16.06	99.4953
16.07	99.4933
16.08	99.4912
16.09	99.4892
16.1	99.4872
16.11	99.4851
16.12	99.4831
16.13	99.4811
16.14	99.479
16.15	99.477
16.16	99.4749
16.17	99.4729
16.18	99.4709
16.19	99.4688
16.2	99.4668
16.21	99.4648
16.22	99.4627
16.23	99.4607
16.24	99.4587
16.25	99.4566
16.26	99.4546
16.27	99.4525
16.28	99.4505
16.29	99.4485
16.3	99.4464
16.31	99.4444
16.32	99.4424
16.33	99.4403
